Time [s],Current [A],Power [W],Voltage [V],Capacity [Ah],Energy [Wh]
11.162474944139031,8.929396408759523,35.00999975493568,3.921639676943238,0.02747319680974586,0.10855507253388524
12.162474944139031,8.939051570591468,35.009998773013365,3.916508304081702,0.029956266690465715,0.11828007219305561
13.162474944139031,8.9480427944594,35.00999858955857,3.9127610281727936,0.0324418341333711,0.12800507180126633
14.162474944139031,8.95641196412053,35.009999977624865,3.9107079369735738,0.034929726345626806,0.137730071795051
15.162474944139031,8.964213021129158,35.00999964783766,3.905252363227276,0.03741978551816268,0.14745507169722816
16.16247494413903,8.971487401321065,35.00999980630414,3.903015493360723,0.03991186535186298,0.15718007164342374
17.16247494413903,8.978271062438072,35.010000360083566,3.899996088542169,0.04240582953587356,0.16690507174344696
18.16247494413903,8.984600402339694,35.00999994302736,3.896233027517165,0.04490155186985681,0.1766300717276212
19.16247494413903,8.990510052773033,35.00999971942591,3.89404009179664,0.047398915773404875,0.18635507164968396
20.16247494413903,8.99602814517738,35.01000040555838,3.8930820905585266,0.04989781248039859,0.19608007176233905
21.16247494413903,9.001181197496479,35.009999972925755,3.889129284428975,0.05239814059081428,0.2058050717548184
22.16247494413903,9.005996817203492,35.00999883087291,3.887723769165898,0.0548998063733708,0.21553007143006087
23.16247494413903,9.01050268236481,35.0100000659989,3.8866085471337932,0.057402723785138804,0.2252550714483939
24.16247494413903,9.014719608034136,35.01000204714088,3.8829809257739467,0.059906812565148286,0.23498007201704418
25.16247494413903,9.018666468515038,35.00999935613561,3.8817686732567243,0.062411997695291356,0.24470507183819296
26.16247494413903,9.022370750732684,35.009996421200135,3.879352509503073,0.0649182117927171,0.25443007084408187
27.16247494413903,9.025858554631291,35.01000154054004,3.8788965618461173,0.06742539472455913,0.2641550712720097
28.16247494413903,9.02913803924277,35.01000111772291,3.8753407639311037,0.0699334886243488,0.2738800715824883
29.16247494413903,9.032225934920046,35.00999127201326,3.877018264030129,0.0724424402729377,0.2836050691580475
30.16247494413903,9.035161370915844,35.00999521709885,3.8750738949878767,0.07495220732041431,0.2933300678294639
31.16247494413903,9.037962622731406,35.01001406482053,3.8733300539770603,0.07746275249339526,0.3030550717363585
32.162474944139035,9.040608023440127,35.01000612985319,3.8736251831491946,0.07997403249990642,0.31278007343909553
33.162474944139035,9.043114236301816,35.00997447286469,3.8734942549896196,0.08248600867665691,0.3225050663482246
34.162474944139035,9.045571189579816,35.00999750752733,3.871411658144669,0.08499866734042907,0.3322300656558711
35.162474944139035,9.047947867818259,35.010026948294225,3.8687519789689335,0.08751198619260081,0.34195507314150836
36.162474944139035,9.050193211330498,35.0100035747392,3.8670492820397713,0.09002592875130373,0.3516800741344914
37.162474944139035,9.052363353401972,35.00997612135383,3.868557151333797,0.09254047412724872,0.36140506750153417
38.162474944139035,9.054528107735347,35.009997768707954,3.8674223069156866,0.09505562082384188,0.37113006688173084
39.162474944139035,9.056650182422342,35.010023329208714,3.865234313855627,0.09757135698562586,0.3808550733620666
40.162474944139035,9.058672088505501,35.01000079722535,3.8635281956600616,0.10008765478798849,0.3905800735835181
41.162474944139035,9.060670514450148,35.00999160885663,3.863316295331936,0.1026045077086691,0.4003050712526449
42.162474944139035,9.062654359860861,35.00999894898518,3.864912647424204,0.10512191169751933,0.4100300709606963
43.162474944139035,9.064602842200859,35.01000226996143,3.8609869723726593,0.10763985693146402,0.4197550715912412
44.162474944139035,9.066517129278612,35.00999982057381,3.859885332308739,0.11015833391181919,0.42948007154140055
45.162474944139035,9.068409111688233,35.009998586126024,3.8621611181703854,0.11267733644284371,0.4392050711486578
46.162474944139035,9.070282292430527,35.01000028551642,3.860084435380808,0.11519685930185218,0.44893007122796796
47.162474944139035,9.072136078096186,35.01000110713957,3.8604321762084974,0.11771689710132335,0.4586550715355067
48.162474944139035,9.073970398802029,35.0099996962481,3.857257839498638,0.12023744443432392,0.4683800714511312
49.162474944139035,9.07578972211203,35.009998932401594,3.8569724935552356,0.12275849713491059,0.47810507115457607
50.162474944139035,9.07759809021203,35.01000019907829,3.856265925458247,0.12528005215996948,0.48783007120987565
51.162474944139035,9.079393703184538,35.010000339955084,3.854228156816735,0.12780210596640965,0.4975550713043076
52.162474944139035,9.081177314050997,35.00999987831713,3.855586089214149,0.1303246552203127,0.5072800712705068
53.162474944139035,9.082951561807862,35.00999967444858,3.854720673138373,0.13284769732081486,0.5170050711800759
54.162474944139035,9.08471886628049,35.01000007941714,3.8531898440993464,0.13537123033922613,0.5267300712021361
55.162474944139035,9.086479230224976,35.01000047205936,3.8538156991859758,0.13789525234762195,0.5364550713332638
56.162474944139035,9.08823216385836,35.01000009184585,3.8535643981653744,0.14041976128202704,0.5461800713587764
57.162474944139035,9.089980159245442,35.009999781365956,3.8520431423325183,0.14294475577070634,0.5559050712980448
58.162474944139035,9.0917249114792,35.01000002447934,3.8482110464706847,0.14547023491278388,0.5656300713048446
59.162474944139035,9.093466663948131,35.01000032764392,3.8489842300460513,0.1479961978749917,0.5753550713958567
60.162474944139035,9.095205612012121,35.01000002345022,3.8476159800454557,0.1505226438783284,0.5850800714023707
61.162474944139035,9.096943298411244,35.009999663161,3.8494625258535273,0.15304957257233154,0.5948050713088043
62.162474944139035,9.098680949577185,35.010000032318366,3.846964954143789,0.1555769839472141,0.6045300713177816
63.162474944139035,9.100418245244505,35.010000006073106,3.8460358725398254,0.15810487790422645,0.6142550713194685
64.16247494413903,9.102156689668439,35.00999976827534,3.846844508356052,0.16063325476246768,0.6239800712551006
65.16247494413903,9.103897658115928,35.00999979252989,3.8446291264343686,0.16316211522305543,0.63370507119747
66.16247494413903,9.105641086549808,35.010000008967005,3.844855919107367,0.16569145996931925,0.6434300711999609
67.16247494413903,9.107386818066743,35.010000017134466,3.844935441762281,0.16822128964100447,0.6531550712047205
68.16247494413903,9.109135787569151,35.00999984917478,3.845988092807988,0.17075160513755144,0.6628800711628245
69.16247494413903,9.110889470960219,35.009999764140005,3.841849503416249,0.17328240776837375,0.6726050710973078
70.16247494413903,9.112648579824679,35.009999885524266,3.8410385110778,0.17581369904054725,0.6823300710655091
71.16247494413903,9.114398471870736,35.00999999554985,3.840459383128191,0.17834547639384465,0.692055071064273
72.16247494413903,9.116154621657481,35.01000000127971,3.839979907768203,0.1808777415665273,0.7017800710646285
73.16247494413903,9.117917787527476,35.01000104488013,3.8400919356932084,0.18341049650750718,0.711505071354873
74.16247494413903,9.119689023409189,35.01000118144478,3.8380344364189196,0.18594374345845416,0.7212300716830521
75.16247494413903,9.121476985746437,35.00999995872538,3.8386989980885087,0.18847748706560594,0.7309550716715869
76.16247494413903,9.123274960846256,35.010001256090845,3.8372325195682695,0.19101173011028547,0.7406800720205011
77.16247494413903,9.125080025170098,35.01000040828918,3.8358324211409234,0.19354647456172158,0.7504050721339148
78.16247494413903,9.1268947896346,35.00999958845083,3.834568026704231,0.19608172311439787,0.7601300720195956
79.16247494413903,9.128706767395528,35.00999999864492,3.8349567685853136,0.19861747499422996,0.7698550720192192
80.16247494413903,9.130527446831607,35.0099999987047,3.8357254308416273,0.20115373261834985,0.7795800720188594
81.16247494413903,9.132357940981366,35.010001131763026,3.8333689289627935,0.20369049871306688,0.789305072333238
82.16247494413903,9.134202267091338,35.00999753516951,3.833162859993071,0.2062277771205923,0.7990300716485629
83.16247494413903,9.136061148372377,35.0099997752921,3.834105178891329,0.20876557188402906,0.808755071586144
84.16247494413903,9.137933303067,35.01000005287719,3.830631953919427,0.21130388669043657,0.8184800716008322
85.16247494413903,9.13981268080804,35.01000120427642,3.8311219288471143,0.21384272354621658,0.8282050719353534
86.16247494413903,9.141701739752877,35.009999443913316,3.8299781496673466,0.21638208514059237,0.8379300717808849
87.16247494413903,9.143592327608907,35.01000000104007,3.8287063792238962,0.2189219718982615,0.8476550717811738
88.16247494413903,9.145492574863145,35.009999999068086,3.8257645459125538,0.22146238650239017,0.8573800717809149
89.16247494413903,9.147403535728978,35.010001121292184,3.827475603861011,0.22400333192898153,0.867105072092385
90.16247494413903,9.149325117369923,35.01000121688024,3.827758031377582,0.22654481112825095,0.8768300724304072
91.16247494413903,9.151263463332418,35.00999989834983,3.8267737931115775,0.2290868287569544,0.886555072402171
92.16247494413903,9.153214178232371,35.01000097153033,3.825134510905561,0.23162938825090784,0.8962800726720405
93.16247494413903,9.155173970678607,35.010000559687974,3.824259751585991,0.23417249213165187,0.9060050728275093
94.16247494413903,9.157144402691141,35.009999988272504,3.8216299890543435,0.23671614335462166,0.9157300728242516
95.16247494413903,9.159115561897748,35.00999999935267,3.8237176727921147,0.23926034212181546,0.9254550728240718
96.16247494413903,9.161096864367648,35.01000107142604,3.8215364402636802,0.24180509125080646,0.9351800731216902
97.16247494413903,9.16309074561869,35.00999759590944,3.8217659212155852,0.24435039423570054,0.9449050724538871
98.16247494413903,9.165094115040683,35.0100001155691,3.8204110124531643,0.24689625371210072,0.9546300724859896
99.16247494413903,9.167103732695871,35.01000000061221,3.818553400904947,0.24944267141562737,0.9643550724861598
100.16247494413903,9.169122192322952,35.010001117944356,3.8189317785446697,0.2519896498023837,0.9740800727966998
101.16247494413903,9.171149100558814,35.00999999930072,3.816575471997944,0.25453719121920565,0.9838050727965056
102.16247494413903,9.173184863091333,35.01000095010272,3.8166648951582545,0.2570852981256199,0.993530073060423
103.16247494413903,9.175231641680364,35.009997912180395,3.8166735856034477,0.25963397358164225,1.0032550724804732
104.16247494413903,9.177286515437446,35.010000206620155,3.81402993528056,0.2621832198359304,1.0129800725378677
105.16247494413903,9.179349778895,35.0099983411145,3.814989478177275,0.2647330392189568,1.022705072077066
106.16247494413903,9.181416489028493,35.0099999993819,3.8134827724650937,0.2672834326881314,1.0324300720768944
107.16247494413903,9.183490428799143,35.00999999928768,3.811521445343122,0.2698344022516867,1.0421550720766966
108.16247494413903,9.185571732249393,35.010000924599524,3.813386060427598,0.2723859499550893,1.0518800723335298
109.16247494413903,9.187662201803978,35.00999827546917,3.809673673605107,0.2749380783444793,1.0616050718544934
110.16247494413903,9.189761307413587,35.0099998817513,3.8106362812788785,0.27749078981876085,1.0713300718216465
111.16247494413903,9.191868519947956,35.00999995068936,3.80961066678253,0.2800440866298575,1.081055071807949
112.16247494413903,9.193980218803846,35.010000911638414,3.8069676444223464,0.2825979700239697,1.090780072061182
113.16247494413903,9.196097080530704,35.00999975212577,3.8048434393761874,0.2851524414352283,1.100505071992328
114.16247494413903,9.198212677214766,35.00999999999999,3.8079741023267757,0.2877075005122324,1.1102300719923281
115.16247494413903,9.200332997153756,35.00999999252422,3.806790808034534,0.2902631485669973,1.1199550719902513
116.16247494413903,9.202457735096628,35.009999986218865,3.8048928468869154,0.29281938682674635,1.1296800719864233
117.16247494413903,9.204586585151876,35.00999998092868,3.8018328780287423,0.295376216433733,1.1394050719811257
118.16247494413903,9.206723038788713,35.009999999330184,3.8027890625884626,0.29793363950006324,1.1491300719809396
119.16247494413903,9.208864215966324,35.01000002612567,3.7999930154917987,0.3004916573378317,1.1588550719881967
120.16247494413903,9.21100928537202,35.01000001653268,3.7986597948412166,0.30305027102821275,1.1685800719927892
121.16247494413903,9.213157199136178,35.010000003509454,3.8019383395660937,0.30560948136130617,1.178305071993764
122.16247494413903,9.215307466388245,35.00999999999986,3.7998291628493615,0.30816928899085844,1.188030071993764
123.16247494413903,9.217460082844429,35.00999999913109,3.7985903916342587,0.31072969456942634,1.1977550719935226
124.16247494413903,9.219614535166855,35.010000001810475,3.7971225151309564,0.3132906986069726,1.2074800719940253
125.16247494413903,9.221770528654291,35.009999998826395,3.7957691070962603,0.3158523015315989,1.2172050719936993
126.16247494413903,9.223927787231705,35.009999999883505,3.7955855291290352,0.3184145036947188,1.226930071993667
127.16247494413903,9.226086031883987,35.01000000000662,3.7952751810543925,0.32097730537024216,1.2366550719936689
128.16247494413903,9.228244989656213,35.00999999862553,3.7935314254242885,0.32354070675625773,1.2463800719932872
129.16247494413903,9.230404392984829,35.009999999978724,3.793338265712653,0.3261047079765313,1.2561050719932811
130.16247494413903,9.23256397494913,35.01000000087878,3.7920653497391865,0.32866930908068387,1.2658300719935252
131.16247494413903,9.234723474384687,35.00999999934267,3.7917462252242746,0.33123451004579074,1.2755550719933426
132.16247494413903,9.236882638925337,35.009999999609335,3.7901296819660533,0.33380031077882555,1.285280071993234
133.16247494413903,9.23904121923775,35.010000000853715,3.788892470358841,0.33636671111750277,1.2950050719934711
134.16247494413903,9.241198970277141,35.0099999997988,3.7913150474676254,0.3389337108314686,1.3047300719934154
135.16247494413903,9.243355655639826,35.00999999933056,3.786824877775214,0.3415013096247019,1.3144550719932295
136.16247494413903,9.245511044336498,35.01000000200547,3.7877091427697365,0.3440695071370176,1.3241800719937866
137.16247494413903,9.247664906096318,35.01000000041958,3.784702566482435,0.34663830294426656,1.3339050719939032
138.16247494413903,9.249817020925882,35.00999999616294,3.785753390138765,0.3492076965611904,1.3436300719928373
139.16247494413903,9.251967180202339,35.0100000022332,3.7841208589570767,0.35177768744458,1.3533550719934575
140.16247494413903,9.254115168003006,35.01000000542784,3.784831486434843,0.35434827499124744,1.3630800719949654
141.16247494413903,9.256260773884984,35.009999991447735,3.780463403581495,0.3569194585395489,1.3728050719925897
142.16247494413903,9.258403817888627,35.00999999640178,3.7825648104456455,0.35949123737785127,1.38253007199159
143.16247494413903,9.260544106955855,35.01000001914502,3.7831050087844154,0.36206361074089455,1.392255071996908
144.16247494413903,9.26268142673096,35.01000000157909,3.778352579323823,0.3646365778038754,1.4019800719973468
145.16247494413903,9.264815617772873,35.00999998682861,3.777848202700967,0.3672101376977012,1.411705071993688
146.16247494413903,9.266946521056651,35.010000009278,3.7769264040028627,0.36978428950910586,1.4214300719962654
147.16247494413903,9.26907393772748,35.010000007297776,3.7778459690653103,0.37235903226958567,1.4311550719982926
148.16247494413903,9.271197706818775,35.009999986163905,3.7757437745284403,0.37493436496592425,1.4408800719944492
149.16247494413903,9.273317695746202,35.010000001484485,3.775758516798339,0.377510286548076,1.4506050719948616
150.16247494413903,9.275433732446276,35.01000001253147,3.7734847045992566,0.3800867959182,1.4603300719983425
151.16247494413903,9.277545660117338,35.009999999356815,3.7724428907644736,0.38266389193489925,1.470055071998164
152.16247494413903,9.279653352632897,35.00999999877616,3.773339948433567,0.38524157342174176,1.479780071997824
153.16247494413903,9.281756669286734,35.010000000446745,3.771962590420044,0.3878198391632103,1.4895050719979481
154.16247494413903,9.283855475720598,35.00999999968046,3.7716682631471383,0.39039868790646604,1.4992300719978593
155.16247494413903,9.28594964643465,35.009999999542565,3.770845622719494,0.39297811836380897,1.5089550719977323
156.16247494413903,9.288039060379562,35.01000000087166,3.7698264236445107,0.39555812921391437,1.5186800719979743
157.16247494413903,9.290123599397317,35.01000000022138,3.7696609915150168,0.3981387191026358,1.5284050719980358
158.16247494413903,9.292203151663156,35.0099999992127,3.767362880099795,0.4007198866447645,1.538130071997817
159.16247494413903,9.294277611007795,35.010000000293985,3.7669789191806067,0.4033016304256,1.5478550719978987
160.16247494413903,9.296346873912936,35.01000000057176,3.7675407265005583,0.40588394900168695,1.5575800719980573
161.16247494413903,9.298410841789552,35.00999999938915,3.7655163454292517,0.408466840902184,1.5673050719978876
162.16247494413903,9.30046942266089,35.00999999978757,3.765527523051514,0.4110503046307009,1.5770300719978285
163.16247494413903,9.302522528173272,35.01000000133859,3.7637273318940188,0.4136343386663046,1.5867550719982007
164.16247494413903,9.304570071067573,35.00999999926112,3.7636839191410605,0.4162189414638234,1.5964800719979952
165.16247494413903,9.306611972050803,35.009999997644094,3.7615059717929453,0.4188041114560597,1.6062050719973406
166.16247494413903,9.308648159381983,35.010000000541815,3.7589383236616603,0.42138984705588806,1.6159300719974912
167.16247494413903,9.31067855797501,35.010000001497225,3.760760865482524,0.42397614665532557,1.625655071997907
168.16247494413903,9.312703096461059,35.009999998548786,3.7582206841995767,0.42656300862656477,1.6353800719975038
169.16247494413903,9.314721716590627,35.009999998921856,3.75982026253549,0.4291504313256177,1.6451050719972042
170.16247494413903,9.31673436036815,35.0100000020832,3.7573316974504265,0.43173841309238664,1.6548300719977829
171.16247494413903,9.318740964639247,35.01000000044452,3.757945771061725,0.4343269522492309,1.6645550719979065
172.16247494413903,9.320741476837075,35.00999999620036,3.7567265523734057,0.4369160471039079,1.674280071996851
173.16247494413903,9.322735860911235,35.00999999954402,3.7547561693830946,0.43950569595416106,1.6840050719967243
174.16247494413903,9.324724066061636,35.0100000043087,3.7541321603255366,0.4420958970836226,1.6937300719979211
175.16247494413903,9.326706037489917,35.009999998391685,3.7539944313770537,0.44468664876070313,1.7034550719974741
176.16247494413903,9.328681751352974,35.0099999948575,3.751364416857169,0.44727794924719005,1.713180071996046
177.16247494413903,9.330651183510005,35.01000000460672,3.7507653259732705,0.4498697967981651,1.7229050719973256
178.16247494413903,9.332614280469834,35.010000004680705,3.750823375683723,0.45246218965385115,1.7326300719986256
179.16247494413903,9.33457100570881,35.009999983522285,3.749204205950203,0.4550551260443258,1.7423550719940484
180.16247494413903,9.336521381598667,35.009999992789695,3.749304170088999,0.457648604205881,1.7520800719920455
181.16247494413903,9.338465372084162,35.01000001937694,3.748428068369222,0.46024262236479324,1.761805071997428
182.16247494413903,9.34040290306828,35.009999997185645,3.747670744403693,0.46283717872675667,1.7715300719966462
183.16247494413903,9.342334004996825,35.00999997535763,3.747764935268796,0.4654322715059225,1.781255071989801
184.16247494413903,9.344258714156986,35.01000001638685,3.7481652744553644,0.4680278989265216,1.790980071994353
185.16247494413903,9.346176939813507,35.010000024145725,3.7458907557187695,0.4706240591875809,1.80070507200106
186.16247494413903,9.348088623863935,35.00999992699844,3.7450692599737923,0.47322075047198753,1.8104300719807818
187.16247494413903,9.349993951424908,35.0099999606135,3.745099970928502,0.47581797101405005,1.8201550719698412
188.16247494413903,9.351892884231905,35.01000008545467,3.745024318858652,0.47841571903744773,1.8298800719935786
189.16247494413903,9.35378520254552,35.01000001662933,3.7424703379116124,0.48101399270482154,1.8396050719981978
190.16247494413903,9.355671077546393,35.00999996316655,3.741082321738868,0.4836127902263622,1.8493300719879664
191.16247494413903,9.357550581342327,35.0100000094769,3.7425638499459906,0.4862121098322907,1.859055071990599
192.16247494413903,9.359423613983308,35.01000001654275,3.7402023969183986,0.4888119497250638,1.8687800719951941
193.16247494413903,9.361290194293586,35.00999998825938,3.7389718775050866,0.4914123081123676,1.878505071991933
194.16247494413903,9.363150390244485,35.009999995206925,3.738960625411982,0.49401318322076887,1.8882300719906016
195.16247494413903,9.365004196521223,35.01000000722731,3.7371267518075695,0.4966145732753581,1.897955071992609
196.16247494413903,9.366851614589546,35.00999999925767,3.7392040484812363,0.4992164765016329,1.907680071992403
197.16247494413903,9.368692685739434,35.009999995902234,3.737644320877803,0.5018188911365605,1.9174050719912648
198.16247494413903,9.370527438258591,35.01000000128965,3.7359590042798274,0.5044218154249657,1.927130071991623
199.16247494413903,9.372355888904847,35.01000000115233,3.735838057991356,0.5070252476163282,1.936855071991943
200.16247494413903,9.374178067140978,35.009999995082715,3.7363790961932692,0.5096291859683117,1.9465800719905773
201.16247494413903,9.375994018054117,35.00999999944817,3.735125945242607,0.5122336287511046,1.9563050719904238
202.16247494413903,9.377803770264777,35.01000000650053,3.7338164986397677,0.5148385742428447,1.9660300719922295
203.16247494413903,9.379607346559611,35.00999999784032,3.7345103986450043,0.5174440207280002,1.9757550719916297
204.16247494413903,9.381404800629765,35.00999999240476,3.7327563352820223,0.5200499665059529,1.9854800719895198
205.16247494413903,9.383196186177953,35.010000006403146,3.731891527086587,0.5226564098910024,1.9952050719912986
206.16247494413903,9.384981520210616,35.01000000406312,3.731193029135082,0.525263349202172,2.004930071992427
207.16247494413903,9.386760856327994,35.009999995816045,3.728878038918868,0.5278707827733742,2.014655071991265
208.16247494413903,9.388534256185169,35.00999999901652,3.7294042545415906,0.5304787089556479,2.0243800719909917
209.16247494413903,9.39030176154461,35.01000000226297,3.7302805953341993,0.5330871261116324,2.03410507199162
210.16247494413903,9.392063420926247,35.00999999914338,3.725472781572245,0.5356960326174454,2.043830071991382
211.16247494413903,9.393819295686285,35.009999998460664,3.726352864090031,0.538305426866247,2.0535550719909543
212.16247494413903,9.395569445148785,35.010000003288425,3.725992915651251,0.5409153072676772,2.063280071991868
213.16247494413903,9.39731392052773,35.010000001401245,3.7262632957199378,0.5435256722456017,2.073005071992257
214.16247494413903,9.399052785291438,35.009999995378614,3.725055503070613,0.5461365202415159,2.082730071990973
215.16247494413903,9.400786113949286,35.010000000297865,3.723342947889529,0.5487478497176129,2.092455071991056
216.16247494413903,9.402513965599166,35.01000000599956,3.7231674005943236,0.5513596591525016,2.102180071992722
217.16247494413903,9.404236397569635,35.009999996877326,3.721693224782084,0.5539719470407154,2.111905071991855
218.16247494413903,9.40595349717934,35.00999999622512,3.7218259829526534,0.556584711901043,2.1216300719908063
219.16247494413903,9.407665335380171,35.01000000201017,3.721893450357318,0.5591979522719819,2.1313550719913645
220.16247494413903,9.409371977823351,35.01000000059255,3.7222334945846196,0.5618116667102662,2.1410800719915293
221.16247494413903,9.411073505982394,35.00999999794255,3.720370005517899,0.5644258537952613,2.1508050719909577
222.16247494413903,9.412770003274085,35.009999999697435,3.7191933135689923,0.5670405121295041,2.1605300719908738
223.16247494413903,9.414461547567624,35.01000000066431,3.719200488170827,0.5696556403371618,2.170255071991058
224.16247494413903,9.416148221609516,35.00999999930666,3.7181444548243037,0.5722712370653866,2.1799800719908653
225.16247494413903,9.417830113770561,35.00999999921229,3.7183882636592425,0.5748873009858785,2.189705071990647
226.16247494413903,9.419507312503185,35.01000000131364,3.717496033901498,0.5775038307949072,2.1994300719910114
227.16247494413903,9.42117990478606,35.010000000428036,3.7167957281525945,0.5801208252129033,2.2091550719911304
228.16247494413903,9.422847983678789,35.00999999809162,3.714446269361668,0.5827382829861474,2.2188800719906
229.16247494413903,9.424511647397049,35.010000000265435,3.7153302016708087,0.5853562028882022,2.228605071990674
230.16247494413903,9.426170989165133,35.0100000024786,3.713568418719325,0.5879745837185258,2.2383300719913626
231.16247494413903,9.427826102889336,35.00999999858858,3.713926802027184,0.5905934243026618,2.2480550719909704
232.16247494413903,9.429477095466943,35.0099999981527,3.712763983408558,0.5932127234958471,2.2577800719904575
233.16247494413903,9.431124067959782,35.0100000007895,3.713655862023475,0.5958324801813916,2.267505071990677
234.16247494413903,9.432767120075521,35.01000000010936,3.7112473292775627,0.5984526932703014,2.277230071990707
235.16247494413903,9.434406358951449,35.00999999893141,3.710411801277588,0.6010733617033435,2.28695507199041
236.16247494413903,9.436041893429298,35.009999999706054,3.7094837706606363,0.6036944844515182,2.296680071990328
237.16247494413903,9.437673830394992,35.010000000251175,3.709413792911063,0.6063160605155168,2.306405071990398
238.16247494413903,9.439302279280833,35.00999999958906,3.709582210546868,0.6089380889264282,2.3161300719902838
239.16247494413903,9.44092735254377,35.00999999953863,3.708384738916226,0.6115605687465793,2.3258550719901554
240.16247494413903,9.442549162934599,35.010000000697104,3.7071830658377034,0.6141834990696167,2.335580071990349
241.16247494413903,9.44416782262908,35.010000000261016,3.7058418812284253,0.6168068790203469,2.3453050719904214
242.16247494413903,9.445783446473445,35.009999999068675,3.7045285192305006,0.6194307077554785,2.355030071990163
243.16247494413903,9.447396151906503,35.01000000007872,3.705855631218906,0.6220549844643414,2.3647550719901846
244.16247494413903,9.449006053775067,35.01000000132177,3.704676173573415,0.6246797083681678,2.374480071990552
245.16247494413903,9.450613266358559,35.00999999944903,3.703495587463948,0.6273048787199341,2.384205071990399
246.16247494413903,9.452217909970747,35.009999999080144,3.705031600940682,0.6299304948060371,2.3939300719901433
247.16247494413903,9.453820101687446,35.01000000051989,3.7022360414895075,0.6325565559453947,2.403655071990288
248.16247494413903,9.455419956733694,35.010000000271596,3.701590807387475,0.6351830614889319,2.4133800719903635
249.16247494413903,9.457017592954704,35.009999999635674,3.701265983170218,0.6378100108203082,2.4231050719902623
250.16247494413903,9.458613128297928,35.009999999998165,3.7009301707290825,0.6404374033559466,2.432830071990262
251.16247494413903,9.460206678389213,35.01000000040594,3.70191715258344,0.643065238544388,2.4425550719903746
252.16247494413903,9.461798358267249,35.00999999955828,3.7008737707686836,0.6456935158661289,2.452280071990252
253.16247494413903,9.463388284207962,35.00999999946997,3.699749319111785,0.6483222348339645,2.4620050719901045
254.16247494413903,9.464976570545504,35.010000000856145,3.698947380547679,0.6509513949924493,2.4717300719903426
255.16247494413903,9.466563328091738,35.010000000443576,3.7001283765639443,0.6535809959169191,2.481455071990466
256.16247494413903,9.46814866877271,35.00999999870269,3.6981749560873425,0.6562110372138005,2.491180071990106
257.16247494413903,9.46973270551655,35.01000000001734,3.696270207696211,0.6588415185208883,2.5009050719901103
258.16247494413903,9.471315545329603,35.01000000192151,3.6952407863908916,0.6614724395057021,2.510630071990644
259.16247494413903,9.472897292310087,35.01000000056985,3.6957486711218857,0.6641037998646772,2.520355071990802
260.16247494413903,9.474478054515185,35.00999999940203,3.6966752965804197,0.6667355993242646,2.530080071990636
261.16247494413903,9.476057935993662,35.01000000081258,3.692530015249904,0.6693678376398184,2.539805071990862
